# x y z
-5.681401025697908125e+01	2.531788395031891525e+01	2.762069965170625974e-01
-3.588577540650462083e+01	1.580031976712465358e+01	1.965762398057699301e+01
-6.661316114875498329e+01	2.417970116477089348e+01	1.428109703580090439e+01
-7.248360571370592709e+01	-1.594725164038282728e+01	1.698945120351478488e+00
-6.754766837307549565e+01	6.793436673480096388e+00	1.635229585391854457e+01
-1.747069311711075912e+01	-3.034083789073697446e+01	6.941813879530291942e+00
-2.553222775996962213e+01	2.402747300219406412e+01	2.023765745802880289e+01
-4.622645461769197084e+01	3.017121521486866076e+00	8.349040829615347548e+00
-2.787224547081962456e+01	-6.780492360921758888e+00	1.057944997150180733e+01
-2.031522454962041380e+01	1.188961483398635011e+01	1.431333613445794128e+01
-4.627715345849345141e+01	2.597138828699850777e+01	2.683697961408994104e+01
-3.292626515427606648e+01	2.631202934566143625e+01	1.986642395096833624e+01
-1.495876247637295364e+01	1.156294533368539490e+00	1.086468351490747786e+01
-3.333884486676480208e+01	1.078596474778289327e+01	3.443603235739367552e-01
-7.264538306314960892e+01	1.337070271879353811e+01	4.060650596324253847e+00
-6.820525114569839786e+01	1.313134992490874353e+01	3.487939974621961170e+01
-5.015236769133156969e+01	2.810161121476771484e+01	1.099842667766291981e+01
-4.429754169711020495e+01	3.626316732737362258e+01	3.582994040986660877e+01
-6.206846148217962877e+01	-2.164134819557987921e+00	3.541478123548213452e-01
-1.203170227620548971e+01	2.141235732546048354e+01	8.626275551496249694e-01
-1.786181779441850281e+01	2.449956277036181262e+01	4.466300518459322078e+00
-5.130430343063966347e+01	2.735129384095974281e+00	2.576425228047104099e+01
-5.198152513777227313e+01	-3.039951962961293219e+01	6.136101255001903176e+00
-5.790270649673341552e+01	-4.614080584318387857e+00	3.764003290878790864e+01
-4.878990498933460884e+01	-3.715465453759185266e+01	3.351511575882795313e+01
-6.370118832793757946e+01	-4.135459546877060433e+01	8.855396386310415702e-01
-4.213920811374103437e+01	-8.617125176010244303e+00	5.862118088663419435e+00
-3.244985927942408210e+01	-6.638532506346261641e+01	2.011582352707941013e+01
-6.738453578194901183e+01	-4.156368085781221744e+00	3.134586862426403542e+01
-5.554132828209372263e+01	6.986969408655600011e-01	1.551197232316583907e+01
-4.752583026558448154e+01	-4.862292857595748075e+01	3.403001879707246502e+01
-4.441318227007793240e+01	-2.792182550698460375e+01	1.016873871808463292e+01
-2.046169433651087033e+01	-3.109331490141439147e+01	2.829857112084209092e+00
-3.501550156849322804e+01	-7.020170566193283435e+01	2.533906004094988784e+00
-6.270273518945096214e+01	1.711830668345097095e+01	8.945380121445410282e+00
-4.560558351382739062e+01	-5.017920880173505083e+01	1.237056003889664169e+01
-2.789404799230076648e+01	-7.303416864485068771e+00	1.870930257802817520e-01
-5.122048777536328146e+01	4.117136751968580910e+01	4.938050666966464775e+00
-3.938416228437468902e+01	-3.373055682667175859e+01	1.596698361666583743e+01
-5.049944254813080846e+01	3.452569231202868139e+01	3.103624130585192376e+01
-1.790635976000422502e+01	3.981021374584656769e+01	1.357695971958030157e+01
-2.617497792806416612e+01	-4.666323024945037190e+01	7.873185739708249642e+00
-2.100315756244183163e+01	2.101248844119226789e+01	3.604929747644714411e+00
-6.013311593116372222e+01	5.493677584212878884e+00	2.050077337040458758e+01
-4.355785816076775063e+01	1.794461938804249002e+01	3.080915722173570614e+01
-2.347509102969526396e+01	5.830936193201009532e-01	3.432465545944606067e+00
-3.437681605311862398e+01	5.497518856470405524e+01	1.013624049898103685e+01
-3.735699339931759511e+01	-6.196081294145595564e+01	8.707379911281808660e+00
-2.538340878561392699e+01	3.399955728942069211e+00	1.374358441918798235e+01
-1.747375702372370654e+01	3.316555605113983951e+00	1.153459893786742896e+01
-4.696580719022156103e+01	-4.370397473021620982e+01	3.931888901991258933e+01
-2.678019091063103829e+01	-4.592594616091302129e+01	9.872381994079219680e+00
-3.266813828485312143e+01	-5.079470543131862570e+01	1.491453789906395500e+01
-6.310334204238124300e+01	3.603113261781354737e+01	1.323558159007022894e+01
-2.443862909136588257e+01	-2.258639058660435950e+01	7.024504527201758108e+00
-5.132567834527779382e+01	2.281861756460809332e+01	2.065903567103026806e+00
-3.250054747852957604e+01	-6.629727079671589252e+01	1.231926277544968684e+01
-2.619750949701907317e+01	5.241049729713486371e+00	1.623920758106610185e+00
-6.763534178166509037e+01	-1.977145977563012025e+01	3.542810053950041294e+01
-6.713280467154787345e+01	-2.311082507930401064e+01	4.414033637502353891e+00
-4.950727361340734234e+01	2.739776544167165540e+01	1.983477173516919834e+01
-1.677833973059073358e+01	-9.918575011143488496e+00	4.659531067136741811e+00
-3.241985229582978434e+01	4.296526569210259083e+01	2.968980843885051968e+01
-3.404928737382596893e+01	2.455700961367797974e-01	2.482515536298361969e+00
-2.116668356658779260e+01	-6.302241232666546900e+00	8.901824525669383092e+00
-2.681749783943214993e+01	7.039189563324912058e+01	2.070846330286429549e+01
-6.013593878719399299e+01	-2.356792481863902822e+01	4.340567193811745739e+01
-6.122790551117915925e+01	2.022917537270610921e+01	3.937079916673391011e+01
-3.180206789447448301e+01	-6.392446550186383547e+01	1.862772028003740488e+01
-1.996191800367095581e+01	-1.802914178948651980e+01	1.731075011675115150e+01
-4.249223029408192787e+01	-5.020638932764574491e+01	2.155258852146624804e+01
-4.003809708047804605e+01	-5.593846191269349788e+01	9.645222460154414534e+00
-5.423151177038607784e+01	2.157472708161685659e+01	1.886285917152621039e+01
-6.986907500667585680e+01	-1.468605020493097513e+01	5.104673206003252695e+00
-4.693179055133423816e+01	-4.956087395005096141e+01	3.032294067732157039e+00
-1.401928950345088509e+01	3.294082771519139641e+01	1.102486316072175754e+01
-3.457270404380519579e+01	1.501669156014018292e+01	9.267420893045354546e+00
-6.505387738459423019e+01	-1.455499522279396096e+01	5.534362274782216318e+00
-5.446987952659386423e+01	-3.932312923946505112e+00	6.961141248267616710e+00
-6.214887355868611962e+00	1.531037437435972848e+01	4.125782826811054349e+00
-2.253147761543175420e+01	-3.414575185785710065e+00	2.022640843129628330e+00
-5.506523801535420404e+01	3.565944466818055503e+01	2.566995579852255904e+00
-8.034934893434646597e+01	-1.372732563744689394e+01	7.160689608964930564e+00
-7.826066522308831708e+00	-1.628400429162157081e+01	1.105172749132859789e+00
-1.897569762475156452e+01	-3.008601975753594715e+01	8.409920944598779258e+00
-3.558384783968632803e+01	6.044998309808669745e+01	2.140675778947046748e+00
-2.675740632503093153e+01	-2.361647729912924021e+01	2.293562029346628250e+01
-2.690747022416693923e+01	5.241808771052525628e+01	3.400080358680616399e+01
-5.928632627960766399e+01	4.017308741683407192e+01	1.851649485994479605e+01
-5.691905974912919675e+01	-5.412434993192032806e+00	1.115448326420927216e+01
-7.338318723600275462e+01	-1.588450297470260075e+01	1.052102186097522818e+01
-2.766906323276380064e+01	-5.419491484664221304e+01	3.175074137104112282e+01
-3.950166796685192594e+01	-4.961539998594910372e+01	7.226739031049151052e+00
-7.704328032062579723e+01	1.302902332567358989e+01	1.362895402047212556e+01
-6.141211683407870936e+01	1.709899518017286013e+01	4.544007965702299146e+00
-4.976956059889258910e+01	-2.125570244102189221e+01	1.970981098460936565e+01
-6.818448336699388790e+01	2.011154542381230570e+01	9.575067458347291449e+00
-5.267051677241141761e+01	3.723667211903323704e+01	1.177122485743214142e+01
-2.363980960497335460e+01	5.045578411850016209e+01	1.798419022909045140e+01
-1.925126078433804366e+01	-1.362944126164457259e+01	3.016617852672271560e+00
-5.486833956948864000e+01	-2.225163058066043931e+01	1.317315417972866332e+00
-1.851401442132100783e+01	1.392709003613741281e+00	6.088885760356926191e+00
-7.661116784741588503e+01	1.806423532555123757e+01	1.961513719235577158e+00
-6.328136076024451739e+01	-2.903901349288885214e+01	4.213665699551992816e+01
-5.945727058895454320e+01	3.674750228767201321e+01	6.306084302389808549e+00
-6.272127944174413727e+01	-4.545778440280832200e+01	2.586392369867156305e+01
-6.816552952417121958e+01	-1.640292539956033124e+01	3.479851047727417779e+01
-2.399365549249181839e+01	-7.449813282787028257e+00	2.334548071796550772e+00
-4.769985622797002378e+01	3.251643063572745351e+00	7.265442549217124402e+00
-6.740865621337965763e+01	3.757362066475763651e+00	2.218119548848989453e+01
-2.152906983379700989e+01	3.989496633671912917e+01	1.789819543839905380e+00
-2.837952755900664314e+01	-1.974367474895159802e+01	1.643275722127140170e+01
-3.059113307105372215e+01	4.102255597170673695e+01	2.607745771145734892e+01
-4.359915304290510107e+01	-3.892307668417105049e+01	2.208240940845503886e+01
-6.616544475750258414e+01	2.541719959444675325e+01	4.604071763552815355e+01
-4.138199101587002104e+01	1.054753050709028095e+01	1.435220158684489711e+01
-5.777482240197470986e+01	-2.116056337471669124e+01	2.836596521966094642e+01
-3.204561549851272417e+01	-1.634948644071339530e+01	2.917276998062593218e+00
-2.757890459567858699e+01	5.217160984686381653e+01	2.824991878354755315e+01
-2.758027336397590545e+01	-2.736152164779111473e+01	1.907768392137670332e+01
-2.351296679904850961e+01	-1.299655180909208418e+01	1.336628154172780292e+01
-6.318484777510285966e+01	3.209027145490541955e+01	3.335594608131027883e+01
-5.754991288500541913e+01	-1.635382144114596414e+01	2.052064914132798279e+01
-1.753025488858907011e+01	-1.824803448343903156e+01	1.717609115573212009e+01
-2.131566982668838151e+01	-2.577621419137155812e+01	1.165964523826700727e+01
-6.065625442423841918e+01	1.557684692584480679e+01	4.053959024239824771e+01
-2.101923125568874440e+01	-2.377021071714370493e+01	1.611477965695461378e+01
-3.516213109872273890e+01	6.004876938006341192e+01	2.767152169678124718e+00
-1.981531684138342442e+01	2.204286730502769487e+01	1.387266291900402182e+00
-5.681210698445480034e+01	3.104911712311974270e+01	2.254291696477435281e+01
-2.717546845718410609e+01	3.481782801633176216e+00	1.695920049545747332e+01
-2.259118003386648255e+01	2.563389691963307371e+01	5.423047297517259224e+00
-2.928194369701386890e+01	-4.234398142760776551e+01	1.931596630277236049e+00
-5.812154434749588461e+01	1.464408607080862268e+01	4.150007262478141001e+01
-2.794665817694639287e+01	-2.186012347434715863e+01	9.224442280861037347e+00
-1.555373591030049063e+01	6.324968663055324569e+00	9.127978333228247365e+00
-4.932044840073511693e+01	1.121144997214073014e+00	1.871490800996951265e+01
-1.287567648212193028e+01	1.642000456139841802e+01	2.995842750842000690e+00
-4.736916990653143955e+01	1.357698955534666752e+01	3.223626867389088346e+01
-6.984957768539983647e+01	2.865729151234116401e+01	2.156913360070101859e+01
-2.386934376785738010e+01	5.657158686506118528e+01	3.371513497516808400e+01
-3.334271860644543040e+01	-6.416726890257109517e+01	1.810015720101809578e+01
-6.316164256987828907e+01	1.528519572557328310e+01	1.210016237287565133e+01
-5.479535372097004142e+01	9.875771163356006355e+00	3.819905818273399234e+01
-4.272453072518422346e+01	5.730485839415914739e+01	3.676530444102992590e+01
-1.347992944721874231e+01	-1.843648119237002447e+01	2.804198111003465499e+00
-1.902663386858872840e+01	-2.487709313562902125e+01	4.086110041263522064e+00
-1.639902290871226498e+01	-4.074625527179276219e+01	7.960247130228361279e+00
-3.758790396103515263e+01	-1.102058348675062049e+01	2.488499797600236718e+01
-7.297320623103209059e+00	1.298820203077247193e+01	3.750329389076207054e+00
-5.220094065398389205e+01	-9.791683643924002922e+00	1.536857856882189921e+01
-3.651621715391340217e+01	-4.004352593503885771e+01	2.957089751310913783e+01
-5.201536507409552712e+01	1.928080718125907111e+01	1.263857265221653536e+00
-1.328573590972091978e+01	-9.493977666610101451e+00	6.888808140576274219e+00
-7.806824267694803865e+00	-1.743045552521915553e+01	1.067838463477856514e+01
-7.337036754603190047e+01	-5.008194176959183119e-01	1.527134000682733550e+01
-4.559575738209755258e+01	-4.563693431888742680e+01	2.727310116556062880e+01
-4.097653636890623119e+01	1.160862324298098791e+01	4.043572875089823881e+00
-6.975563911548587726e+01	-3.198413815643421199e+00	3.512937845535463310e+01
-4.715500144507909397e+01	5.849953812081381699e+01	2.189329617547535989e+01
-6.976898287621934003e+01	1.579683024716705475e+01	2.047433373517813848e+01
-6.125830719881173536e+01	5.305615622852183577e+01	1.900360142495057403e+01
-5.185815549933229107e+01	-2.784117802772721362e+01	2.228875584837139101e+01
-6.311117167980698639e+01	1.888349657593224151e+01	1.990471261532499980e+01
-3.050451649955297029e+01	-6.774448252736921461e+01	2.121822374947307210e+01
-1.870240336678170223e+01	1.562806631049720618e+00	1.257598091714986843e+01
-1.150091235032755321e+01	1.105753741771760978e+01	3.896593113538722619e+00
-2.134428202669541008e+01	5.225138561208670041e+00	1.518596347755191722e+01
-2.025497186755366386e+01	-3.307409232036624758e+01	1.041891357096989879e+01
-6.700813279574018111e+01	-4.343989561045842884e-01	1.781069150402313284e+01
-1.190192601892685254e+01	-3.366143478171281789e+00	7.337797154785698162e+00
-5.940273059656828991e+01	2.407410251235901910e+01	3.769736758405678501e+01
-5.441873438506966210e+01	-3.463363046193282457e+01	8.984236229619064318e+00
-2.599754055416811838e+01	5.600314944333023703e+01	1.557644548286311448e+01
-3.084342675236102593e+01	3.469666877580546327e+01	2.285320578712412853e+01
-6.402907446521429335e+01	-2.891765489954572033e+01	3.156777100113594159e+01
-2.059531962026536078e+01	5.236214988329646758e+01	7.170196888729416074e+00
-2.325779347863330315e+01	-3.847297243692651847e+01	4.273324155990326112e+00
-3.813810357228815207e+01	-3.411239528805955246e+01	1.237437912136175555e+01
-4.881407627592015075e+01	2.772780272279291935e+01	1.432098741420593768e+01
-2.099952309569457043e+01	-8.606748861076601642e+00	8.117428381783700075e+00
-2.645198501295271853e+01	-3.635755373369328858e+00	3.807490932308302600e+00
-6.012057357541377911e+01	5.328270213604920258e+01	1.789640739770653965e+01
-1.644383932771277657e+01	2.870713071220540158e+01	1.794489610993068140e+01
-2.435481130680388873e+01	5.432396914065962790e+01	2.977367052568109074e+00
-3.687607554949292421e+01	-4.941028204838325877e+01	9.476269777427662078e+00
-3.643081414325745726e+01	1.907555428035231149e+00	2.124083834703921170e+01
-7.203771551310812526e+01	-1.036242927960211446e+01	1.663185881709388170e+01
-4.556722553806949350e+01	-6.603724119312487062e+01	1.205461423270367760e+01
-5.745678365708387503e+01	-1.228271517041730831e+01	2.468800108912757807e+00
-6.118961581936697058e+01	-8.774750259725013990e+00	1.238951688876452550e+01
-2.211232290625551045e+01	-2.393599183809261177e+01	1.200978158770397597e+00
-6.785794583793209256e+01	-8.293196459051996428e+00	3.271295964977554860e+01
-2.745305114958151549e+01	7.071671639237023044e+01	1.440285868844997097e+01
-5.254191283935714551e+01	-3.051565292163712684e+01	1.501103061073576761e+01
-5.816879712162252503e+01	5.855957951555382124e+00	3.691621079012275430e+01
-2.117745818801322244e+01	-5.709898911241195663e+01	3.181349748325288829e+00
-3.778554632702163474e+01	-5.650450078416292143e+01	3.264413088609113345e+01
-4.089629497571429084e+01	-5.509099170178861016e+01	1.116360024008804608e+01
-3.463947681749232288e+01	4.902994103288726535e+01	5.278737233648603144e+00
-1.927233555412731647e+01	-1.682474151726778278e+00	1.071710092011532112e+01
-8.051043733121501589e+01	6.455461295116003306e+00	1.559137206768402351e+01
-4.057446846562876175e+01	-3.785602890912118568e+01	3.863255628969313449e+01
-3.611612981628508123e+01	-4.289479356395796827e+01	2.855551721641426255e+01
-4.339940506197537218e+01	-5.274925240039895868e+01	3.545944980595078988e+01
-2.884615446637975467e+01	-5.344097105085791810e+01	1.291203621465659168e+01
-3.175341101832754376e+01	-4.810168998117839578e+01	5.661020437396845573e+00
-2.298139699955637028e+01	-5.484000973653665767e+01	3.235337334170738188e+01
-3.120901748677009024e+01	1.065611489906418363e+01	6.932960048231803007e+00
-1.238983535296460659e+01	-2.091949701606644751e+01	4.745671836506376806e+00
-6.308490032233409295e+01	-3.963923924695849621e+01	9.191369422381564291e+00
-4.345704345587104456e+01	4.313306228082855398e+01	3.503234187739395367e+01
-1.148869904280585708e+01	2.626435596213418222e+01	1.599438969824136691e+01
-5.237276335428868634e+01	1.262876375174373678e+01	2.749473817641306539e+01
-6.931362771163041714e+01	-1.913008272099002127e+01	4.378197905857107486e+01
-3.534099931550341722e+01	5.307379208238076274e+01	5.937852195203794814e+00
